2026-03-30 16:58:03,618 [INFO] 创建 4 个并行环境
2026-03-30 16:58:03,618 [INFO] 创建评估环境
2026-03-30 16:58:03,618 [INFO] 创建PPO模型...
2026-03-30 16:58:04,173 [INFO] 开始训练...
2026-03-30 16:58:04,173 [INFO] 提示: 可以使用 TensorBoard 查看训练过程: tensorboard --logdir rl_logs
2026-03-30 17:01:42,140 [INFO] Episode 完成: 平均功率=510.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,489 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,489 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,490 [INFO] Episode 完成: 平均功率=420.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,490 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,838 [INFO] Episode 完成: 平均功率=360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,838 [INFO] Episode 完成: 平均功率=80.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,838 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:42,838 [INFO] Episode 完成: 平均功率=630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:43,226 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:43,226 [INFO] Episode 完成: 平均功率=365.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:43,226 [INFO] Episode 完成: 平均功率=865.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:43,226 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:43,563 [INFO] Episode 完成: 平均功率=860.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:43,563 [INFO] Episode 完成: 平均功率=595.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:43,563 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=10176.00, 爆炸=是
2026-03-30 17:01:43,563 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,199 [INFO] Episode 完成: 平均功率=365.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,199 [INFO] Episode 完成: 平均功率=640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,199 [INFO] Episode 完成: 平均功率=360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,199 [INFO] Episode 完成: 平均功率=730.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,598 [INFO] Episode 完成: 平均功率=680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,598 [INFO] Episode 完成: 平均功率=950.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,598 [INFO] Episode 完成: 平均功率=800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,598 [INFO] Episode 完成: 平均功率=600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,990 [INFO] Episode 完成: 平均功率=755.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,990 [INFO] Episode 完成: 平均功率=605.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,990 [INFO] Episode 完成: 平均功率=415.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:46,990 [INFO] Episode 完成: 平均功率=415.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,382 [INFO] Episode 完成: 平均功率=545.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,382 [INFO] Episode 完成: 平均功率=650.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,382 [INFO] Episode 完成: 平均功率=345.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,382 [INFO] Episode 完成: 平均功率=625.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,733 [INFO] Episode 完成: 平均功率=525.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,733 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,733 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:47,733 [INFO] Episode 完成: 平均功率=770.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,091 [INFO] Episode 完成: 平均功率=480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,091 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,091 [INFO] Episode 完成: 平均功率=400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,091 [INFO] Episode 完成: 平均功率=390.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,483 [INFO] Episode 完成: 平均功率=785.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,483 [INFO] Episode 完成: 平均功率=650.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,483 [INFO] Episode 完成: 平均功率=450.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,483 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,844 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,844 [INFO] Episode 完成: 平均功率=715.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,844 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:48,844 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,228 [INFO] Episode 完成: 平均功率=360.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,228 [INFO] Episode 完成: 平均功率=580.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,228 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,228 [INFO] Episode 完成: 平均功率=765.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,602 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,602 [INFO] Episode 完成: 平均功率=540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,602 [INFO] Episode 完成: 平均功率=800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,602 [INFO] Episode 完成: 平均功率=800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,971 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,971 [INFO] Episode 完成: 平均功率=590.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,971 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:49,971 [INFO] Episode 完成: 平均功率=820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:50,350 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:50,350 [INFO] Episode 完成: 平均功率=670.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:50,350 [INFO] Episode 完成: 平均功率=1130.00 EU/t, 最大堆温=10022.67, 爆炸=是
2026-03-30 17:01:50,350 [INFO] Episode 完成: 平均功率=500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:50,701 [INFO] Episode 完成: 平均功率=430.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:50,701 [INFO] Episode 完成: 平均功率=315.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:50,701 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:50,701 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,088 [INFO] Episode 完成: 平均功率=640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,088 [INFO] Episode 完成: 平均功率=850.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,088 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,088 [INFO] Episode 完成: 平均功率=735.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,428 [INFO] Episode 完成: 平均功率=765.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,428 [INFO] Episode 完成: 平均功率=140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,428 [INFO] Episode 完成: 平均功率=40.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,428 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,797 [INFO] Episode 完成: 平均功率=450.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,797 [INFO] Episode 完成: 平均功率=515.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,797 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:51,797 [INFO] Episode 完成: 平均功率=640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,091 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,091 [INFO] Episode 完成: 平均功率=430.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,091 [INFO] Episode 完成: 平均功率=1055.00 EU/t, 最大堆温=10028.00, 爆炸=是
2026-03-30 17:01:52,091 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,440 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,440 [INFO] Episode 完成: 平均功率=685.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,440 [INFO] Episode 完成: 平均功率=280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,440 [INFO] Episode 完成: 平均功率=550.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,817 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,817 [INFO] Episode 完成: 平均功率=640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,817 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:52,817 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,189 [INFO] Episode 完成: 平均功率=540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,189 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,189 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,189 [INFO] Episode 完成: 平均功率=405.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,594 [INFO] Episode 完成: 平均功率=1100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,594 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,594 [INFO] Episode 完成: 平均功率=325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,594 [INFO] Episode 完成: 平均功率=725.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,982 [INFO] Episode 完成: 平均功率=545.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,983 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,983 [INFO] Episode 完成: 平均功率=600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:53,983 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,383 [INFO] Episode 完成: 平均功率=525.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,383 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,383 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,383 [INFO] Episode 完成: 平均功率=500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,749 [INFO] Episode 完成: 平均功率=405.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,749 [INFO] Episode 完成: 平均功率=565.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,749 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:54,749 [INFO] Episode 完成: 平均功率=650.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:55,165 [INFO] Episode 完成: 平均功率=605.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:55,165 [INFO] Episode 完成: 平均功率=1020.00 EU/t, 最大堆温=128.00, 爆炸=否
2026-03-30 17:01:55,165 [INFO] Episode 完成: 平均功率=460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:55,165 [INFO] Episode 完成: 平均功率=775.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:55,619 [INFO] Episode 完成: 平均功率=740.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:55,619 [INFO] Episode 完成: 平均功率=490.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:55,619 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:55,619 [INFO] Episode 完成: 平均功率=515.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,009 [INFO] Episode 完成: 平均功率=430.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,009 [INFO] Episode 完成: 平均功率=645.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,009 [INFO] Episode 完成: 平均功率=680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,009 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,407 [INFO] Episode 完成: 平均功率=795.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,407 [INFO] Episode 完成: 平均功率=570.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,407 [INFO] Episode 完成: 平均功率=875.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,407 [INFO] Episode 完成: 平均功率=520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,772 [INFO] Episode 完成: 平均功率=575.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,772 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,772 [INFO] Episode 完成: 平均功率=500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:56,772 [INFO] Episode 完成: 平均功率=460.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,164 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,164 [INFO] Episode 完成: 平均功率=860.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,164 [INFO] Episode 完成: 平均功率=800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,164 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,564 [INFO] Episode 完成: 平均功率=555.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,564 [INFO] Episode 完成: 平均功率=615.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,564 [INFO] Episode 完成: 平均功率=465.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,564 [INFO] Episode 完成: 平均功率=765.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,883 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,883 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,883 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:57,883 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,277 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,277 [INFO] Episode 完成: 平均功率=965.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,277 [INFO] Episode 完成: 平均功率=455.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,277 [INFO] Episode 完成: 平均功率=670.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,646 [INFO] Episode 完成: 平均功率=430.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,646 [INFO] Episode 完成: 平均功率=560.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,646 [INFO] Episode 完成: 平均功率=340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,646 [INFO] Episode 完成: 平均功率=580.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,986 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,986 [INFO] Episode 完成: 平均功率=590.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,986 [INFO] Episode 完成: 平均功率=380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:58,986 [INFO] Episode 完成: 平均功率=280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,378 [INFO] Episode 完成: 平均功率=370.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,378 [INFO] Episode 完成: 平均功率=540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,378 [INFO] Episode 完成: 平均功率=825.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,378 [INFO] Episode 完成: 平均功率=820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,755 [INFO] Episode 完成: 平均功率=560.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,755 [INFO] Episode 完成: 平均功率=1240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,755 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:01:59,755 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:00,096 [INFO] Episode 完成: 平均功率=250.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:00,096 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:00,096 [INFO] Episode 完成: 平均功率=280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:00,096 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:02,698 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:02,698 [INFO] Episode 完成: 平均功率=690.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:02,698 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:02,698 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,100 [INFO] Episode 完成: 平均功率=535.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,100 [INFO] Episode 完成: 平均功率=600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,100 [INFO] Episode 完成: 平均功率=1010.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,100 [INFO] Episode 完成: 平均功率=580.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,517 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,517 [INFO] Episode 完成: 平均功率=910.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,517 [INFO] Episode 完成: 平均功率=630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,517 [INFO] Episode 完成: 平均功率=540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,915 [INFO] Episode 完成: 平均功率=690.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,915 [INFO] Episode 完成: 平均功率=945.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,915 [INFO] Episode 完成: 平均功率=600.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:03,915 [INFO] Episode 完成: 平均功率=520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,296 [INFO] Episode 完成: 平均功率=540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,297 [INFO] Episode 完成: 平均功率=400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,297 [INFO] Episode 完成: 平均功率=690.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,297 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,652 [INFO] Episode 完成: 平均功率=365.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,652 [INFO] Episode 完成: 平均功率=1115.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,652 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:04,652 [INFO] Episode 完成: 平均功率=465.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:05,064 [INFO] Episode 完成: 平均功率=515.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:05,064 [INFO] Episode 完成: 平均功率=925.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:05,064 [INFO] Episode 完成: 平均功率=925.00 EU/t, 最大堆温=660.00, 爆炸=否
2026-03-30 17:02:05,064 [INFO] Episode 完成: 平均功率=480.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:05,403 [INFO] Episode 完成: 平均功率=570.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:05,403 [INFO] Episode 完成: 平均功率=1090.00 EU/t, 最大堆温=10039.00, 爆炸=是
2026-03-30 17:02:05,403 [INFO] Episode 完成: 平均功率=1010.00 EU/t, 最大堆温=3725.67, 爆炸=否
2026-03-30 17:02:05,403 [INFO] Episode 完成: 平均功率=1160.00 EU/t, 最大堆温=10104.00, 爆炸=是
2026-03-30 17:02:05,726 [INFO] Episode 完成: 平均功率=520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:05,726 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:05,726 [INFO] Episode 完成: 平均功率=850.00 EU/t, 最大堆温=10009.33, 爆炸=是
2026-03-30 17:02:05,726 [INFO] Episode 完成: 平均功率=610.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:06,090 [INFO] Episode 完成: 平均功率=785.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:06,090 [INFO] Episode 完成: 平均功率=630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:06,090 [INFO] Episode 完成: 平均功率=425.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:06,090 [INFO] Episode 完成: 平均功率=410.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 17:02:06,491 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
