2026-03-30 16:00:01,322 [INFO] 创建 4 个并行环境
2026-03-30 16:00:01,322 [INFO] 创建评估环境
2026-03-30 16:00:01,322 [INFO] 创建PPO模型...
2026-03-30 16:00:01,947 [INFO] 开始训练...
2026-03-30 16:00:01,947 [INFO] 提示: 可以使用 TensorBoard 查看训练过程: tensorboard --logdir rl_logs_v2
2026-03-30 16:00:22,307 [INFO] Episode 完成: 平均功率=410.00 EU/t, 最大堆温=1672.67, 爆炸=否
2026-03-30 16:00:22,307 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:22,687 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:22,687 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:22,687 [INFO] Episode 完成: 平均功率=375.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:22,687 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,036 [INFO] Episode 完成: 平均功率=0.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,036 [INFO] Episode 完成: 平均功率=325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,036 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,036 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,403 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,403 [INFO] Episode 完成: 平均功率=225.00 EU/t, 最大堆温=1084.00, 爆炸=否
2026-03-30 16:00:23,403 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,403 [INFO] Episode 完成: 平均功率=275.00 EU/t, 最大堆温=2379.33, 爆炸=否
2026-03-30 16:00:23,732 [INFO] Episode 完成: 平均功率=160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,733 [INFO] Episode 完成: 平均功率=55.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,733 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:23,733 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,102 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,102 [INFO] Episode 完成: 平均功率=285.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,102 [INFO] Episode 完成: 平均功率=195.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,102 [INFO] Episode 完成: 平均功率=400.00 EU/t, 最大堆温=10052.67, 爆炸=是
2026-03-30 16:00:24,465 [INFO] Episode 完成: 平均功率=190.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,465 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,465 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,465 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,898 [INFO] Episode 完成: 平均功率=275.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,898 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,898 [INFO] Episode 完成: 平均功率=290.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:24,899 [INFO] Episode 完成: 平均功率=425.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,251 [INFO] Episode 完成: 平均功率=350.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,251 [INFO] Episode 完成: 平均功率=350.00 EU/t, 最大堆温=3924.33, 爆炸=否
2026-03-30 16:00:25,251 [INFO] Episode 完成: 平均功率=185.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,251 [INFO] Episode 完成: 平均功率=190.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,616 [INFO] Episode 完成: 平均功率=65.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,616 [INFO] Episode 完成: 平均功率=145.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,616 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,616 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,915 [INFO] Episode 完成: 平均功率=460.00 EU/t, 最大堆温=10099.00, 爆炸=是
2026-03-30 16:00:25,915 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,915 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:25,915 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,234 [INFO] Episode 完成: 平均功率=565.00 EU/t, 最大堆温=10014.00, 爆炸=是
2026-03-30 16:00:26,234 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,234 [INFO] Episode 完成: 平均功率=420.00 EU/t, 最大堆温=1682.00, 爆炸=否
2026-03-30 16:00:26,235 [INFO] Episode 完成: 平均功率=305.00 EU/t, 最大堆温=357.33, 爆炸=否
2026-03-30 16:00:26,607 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,607 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=166.00, 爆炸=否
2026-03-30 16:00:26,607 [INFO] Episode 完成: 平均功率=435.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,607 [INFO] Episode 完成: 平均功率=265.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,979 [INFO] Episode 完成: 平均功率=35.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,979 [INFO] Episode 完成: 平均功率=370.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,979 [INFO] Episode 完成: 平均功率=380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:26,979 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:27,320 [INFO] Episode 完成: 平均功率=65.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:27,320 [INFO] Episode 完成: 平均功率=345.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:27,320 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:27,320 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=104.33, 爆炸=否
2026-03-30 16:00:27,666 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:27,666 [INFO] Episode 完成: 平均功率=305.00 EU/t, 最大堆温=7897.33, 爆炸=否
2026-03-30 16:00:27,666 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:27,666 [INFO] Episode 完成: 平均功率=505.00 EU/t, 最大堆温=10031.00, 爆炸=是
2026-03-30 16:00:28,005 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,005 [INFO] Episode 完成: 平均功率=205.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,005 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,005 [INFO] Episode 完成: 平均功率=140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,349 [INFO] Episode 完成: 平均功率=405.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,349 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,349 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,349 [INFO] Episode 完成: 平均功率=420.00 EU/t, 最大堆温=10020.00, 爆炸=是
2026-03-30 16:00:28,714 [INFO] Episode 完成: 平均功率=265.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,714 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,714 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:28,714 [INFO] Episode 完成: 平均功率=330.00 EU/t, 最大堆温=1061.00, 爆炸=否
2026-03-30 16:00:29,081 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,081 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,081 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,081 [INFO] Episode 完成: 平均功率=115.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,397 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,397 [INFO] Episode 完成: 平均功率=445.00 EU/t, 最大堆温=10052.33, 爆炸=是
2026-03-30 16:00:29,397 [INFO] Episode 完成: 平均功率=325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,397 [INFO] Episode 完成: 平均功率=285.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,651 [INFO] Episode 完成: 平均功率=95.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,651 [INFO] Episode 完成: 平均功率=210.00 EU/t, 最大堆温=10008.00, 爆炸=是
2026-03-30 16:00:29,651 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:29,651 [INFO] Episode 完成: 平均功率=565.00 EU/t, 最大堆温=10029.00, 爆炸=是
2026-03-30 16:00:30,031 [INFO] Episode 完成: 平均功率=475.00 EU/t, 最大堆温=2139.33, 爆炸=否
2026-03-30 16:00:30,031 [INFO] Episode 完成: 平均功率=345.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:30,031 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:30,031 [INFO] Episode 完成: 平均功率=315.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:32,721 [INFO] Episode 完成: 平均功率=205.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:32,721 [INFO] Episode 完成: 平均功率=350.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:32,721 [INFO] Episode 完成: 平均功率=365.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:32,721 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,069 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,069 [INFO] Episode 完成: 平均功率=465.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,069 [INFO] Episode 完成: 平均功率=235.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,069 [INFO] Episode 完成: 平均功率=125.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,394 [INFO] Episode 完成: 平均功率=40.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,394 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,394 [INFO] Episode 完成: 平均功率=195.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,394 [INFO] Episode 完成: 平均功率=225.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,751 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=3844.67, 爆炸=否
2026-03-30 16:00:33,751 [INFO] Episode 完成: 平均功率=35.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,751 [INFO] Episode 完成: 平均功率=85.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:33,751 [INFO] Episode 完成: 平均功率=205.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,103 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,103 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=1226.00, 爆炸=否
2026-03-30 16:00:34,103 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,103 [INFO] Episode 完成: 平均功率=315.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,471 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,471 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,471 [INFO] Episode 完成: 平均功率=195.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,471 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,819 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,819 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,819 [INFO] Episode 完成: 平均功率=180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:34,819 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,151 [INFO] Episode 完成: 平均功率=355.00 EU/t, 最大堆温=1747.33, 爆炸=否
2026-03-30 16:00:35,151 [INFO] Episode 完成: 平均功率=10.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,151 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,151 [INFO] Episode 完成: 平均功率=145.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,506 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,506 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,506 [INFO] Episode 完成: 平均功率=365.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,506 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,825 [INFO] Episode 完成: 平均功率=45.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:35,825 [INFO] Episode 完成: 平均功率=375.00 EU/t, 最大堆温=10060.67, 爆炸=是
2026-03-30 16:00:35,825 [INFO] Episode 完成: 平均功率=325.00 EU/t, 最大堆温=7981.00, 爆炸=否
2026-03-30 16:00:35,825 [INFO] Episode 完成: 平均功率=350.00 EU/t, 最大堆温=1781.00, 爆炸=否
2026-03-30 16:00:36,220 [INFO] Episode 完成: 平均功率=335.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,221 [INFO] Episode 完成: 平均功率=225.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,221 [INFO] Episode 完成: 平均功率=565.00 EU/t, 最大堆温=3985.67, 爆炸=否
2026-03-30 16:00:36,221 [INFO] Episode 完成: 平均功率=380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,597 [INFO] Episode 完成: 平均功率=145.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,597 [INFO] Episode 完成: 平均功率=450.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,597 [INFO] Episode 完成: 平均功率=255.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,597 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=2758.67, 爆炸=否
2026-03-30 16:00:36,929 [INFO] Episode 完成: 平均功率=205.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,929 [INFO] Episode 完成: 平均功率=140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,929 [INFO] Episode 完成: 平均功率=400.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:36,929 [INFO] Episode 完成: 平均功率=40.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,306 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,306 [INFO] Episode 完成: 平均功率=295.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,306 [INFO] Episode 完成: 平均功率=120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,306 [INFO] Episode 完成: 平均功率=375.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,642 [INFO] Episode 完成: 平均功率=240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,642 [INFO] Episode 完成: 平均功率=480.00 EU/t, 最大堆温=10093.00, 爆炸=是
2026-03-30 16:00:37,642 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,642 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,962 [INFO] Episode 完成: 平均功率=45.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,962 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,962 [INFO] Episode 完成: 平均功率=265.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:37,962 [INFO] Episode 完成: 平均功率=100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,314 [INFO] Episode 完成: 平均功率=235.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,314 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,314 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,314 [INFO] Episode 完成: 平均功率=340.00 EU/t, 最大堆温=10020.00, 爆炸=是
2026-03-30 16:00:38,635 [INFO] Episode 完成: 平均功率=85.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,635 [INFO] Episode 完成: 平均功率=125.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,635 [INFO] Episode 完成: 平均功率=310.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,635 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,905 [INFO] Episode 完成: 平均功率=460.00 EU/t, 最大堆温=10047.33, 爆炸=是
2026-03-30 16:00:38,905 [INFO] Episode 完成: 平均功率=205.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:38,905 [INFO] Episode 完成: 平均功率=300.00 EU/t, 最大堆温=10079.67, 爆炸=是
2026-03-30 16:00:38,905 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=3784.33, 爆炸=否
2026-03-30 16:00:39,261 [INFO] Episode 完成: 平均功率=175.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,261 [INFO] Episode 完成: 平均功率=235.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,261 [INFO] Episode 完成: 平均功率=280.00 EU/t, 最大堆温=675.00, 爆炸=否
2026-03-30 16:00:39,261 [INFO] Episode 完成: 平均功率=130.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,625 [INFO] Episode 完成: 平均功率=325.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,625 [INFO] Episode 完成: 平均功率=285.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,625 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,625 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,899 [INFO] Episode 完成: 平均功率=600.00 EU/t, 最大堆温=10011.00, 爆炸=是
2026-03-30 16:00:39,900 [INFO] Episode 完成: 平均功率=110.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,900 [INFO] Episode 完成: 平均功率=140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:39,900 [INFO] Episode 完成: 平均功率=40.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,240 [INFO] Episode 完成: 平均功率=210.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,240 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,240 [INFO] Episode 完成: 平均功率=130.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,240 [INFO] Episode 完成: 平均功率=315.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,590 [INFO] Episode 完成: 平均功率=280.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,590 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,590 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,590 [INFO] Episode 完成: 平均功率=105.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,937 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,937 [INFO] Episode 完成: 平均功率=40.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,937 [INFO] Episode 完成: 平均功率=135.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:40,937 [INFO] Episode 完成: 平均功率=85.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,300 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,300 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,300 [INFO] Episode 完成: 平均功率=110.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,300 [INFO] Episode 完成: 平均功率=110.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,655 [INFO] Episode 完成: 平均功率=155.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,659 [INFO] Episode 完成: 平均功率=235.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,659 [INFO] Episode 完成: 平均功率=55.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:41,659 [INFO] Episode 完成: 平均功率=215.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,021 [INFO] Episode 完成: 平均功率=290.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,021 [INFO] Episode 完成: 平均功率=385.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,021 [INFO] Episode 完成: 平均功率=115.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,021 [INFO] Episode 完成: 平均功率=115.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,374 [INFO] Episode 完成: 平均功率=120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,374 [INFO] Episode 完成: 平均功率=150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,374 [INFO] Episode 完成: 平均功率=375.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,374 [INFO] Episode 完成: 平均功率=90.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,724 [INFO] Episode 完成: 平均功率=440.00 EU/t, 最大堆温=3209.00, 爆炸=否
2026-03-30 16:00:42,724 [INFO] Episode 完成: 平均功率=380.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,724 [INFO] Episode 完成: 平均功率=230.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:42,724 [INFO] Episode 完成: 平均功率=80.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,120 [INFO] Episode 完成: 平均功率=245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,120 [INFO] Episode 完成: 平均功率=340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,120 [INFO] Episode 完成: 平均功率=270.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,120 [INFO] Episode 完成: 平均功率=265.00 EU/t, 最大堆温=1533.00, 爆炸=否
2026-03-30 16:00:43,499 [INFO] Episode 完成: 平均功率=220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,499 [INFO] Episode 完成: 平均功率=260.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,499 [INFO] Episode 完成: 平均功率=320.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,499 [INFO] Episode 完成: 平均功率=185.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,854 [INFO] Episode 完成: 平均功率=285.00 EU/t, 最大堆温=14.33, 爆炸=否
2026-03-30 16:00:43,854 [INFO] Episode 完成: 平均功率=165.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:00:43,854 [INFO] Episode 完成: 平均功率=360.00 EU/t, 最大堆温=10012.33, 爆炸=是
2026-03-30 16:00:43,854 [INFO] Episode 完成: 平均功率=375.00 EU/t, 最大堆温=3857.00, 爆炸=否
2026-03-30 16:00:44,195 [INFO] Episode 完成: 平均功率=200.00 EU/t, 最大堆温=0.00, 爆炸=否
